Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Change_1D_pct,Change_5D_pct
08-05-2025,5393.564153,5418.244139,5271.151422,5303.729004,609858,4954.12249755,5052.26910644,50.994515352505836,-75.47386213734171,-47.46646534502424,-28.007396792317472,6692.389762715927,3215.855232384073,18.08498806173242,4.053682791621083
08-07-2024,4646.548988,4662.219714,4604.61323,4642.155273,542470,5001.4379272,5037.30016112,49.01492262231284,-90.41810546668603,-56.0567933693566,-34.36131209732943,6649.294470970735,3353.581383429264,-12.473746876981263,24.87720644136502
08-07-2025,5631.972903,5631.972903,5576.196133,5606.799316,180630,5030.00748285,5060.01916502,51.94427128713682,-24.144490907436193,-49.67433287697252,25.529841969536328,6698.9077186610775,3361.1072470389227,20.780089985585427,36.53757018592487
08-08-2024,4564.810178,4582.530601,4489.783021,4518.312988,979435,5005.9025268,5045.574457979999,48.55429827500536,-58.77638611135717,-51.49474352384945,-7.281642587507719,6689.676524534516,3322.1285290654832,-19.413684468673786,-12.510156798430739
08-08-2025,5681.5,5711.5,5655.5,5663.0,373874,5063.39132075,5066.32625486,52.09498895263837,6.074242661768949,-39.980946286725775,46.055188948494724,6754.451356726373,3372.331284773627,25.334389517506352,26.083984850895447
08-09-2025,6570.5,6848.0,6569.0,6815.0,968116,5133.2044311,5111.319965799999,55.42025842942566,148.71135360753124,-2.2424863078743726,150.9538399154056,6984.841796716207,3281.567065483793,20.34257460709872,28.494498773602885
08-10-2024,4590.477088,4677.844233,4527.493961,4633.371094,661110,5132.3966430499995,5090.367387679999,48.54757241758456,84.73628445555005,15.153267844810514,69.58301661073953,6984.891230656372,3279.9020554436274,-32.012162964049885,-0.1892263072519662
08-10-2025,6957.0,7007.0,6889.5,6902.5,476286,5197.03360595,5133.64426268,54.82293649430387,214.66084346803655,55.05478296945572,159.60606049858083,7196.058951332849,3198.00826056715,48.97360604114822,23.10945355762044
08-11-2024,4812.597243,4815.509674,4694.478927,4723.996094,194765,5206.3182251,5096.51418456,48.68387411801583,140.22352434143158,72.0885312438509,68.13499309758069,7194.7159211141,3217.9205290859,-31.561085201014127,4.55221022860226
08-12-2025,7230.0,7234.0,7115.0,7142.0,273509,5279.3432250999995,5142.612592760001,54.7417558638569,273.1948990161263,112.30980479830599,160.88509421782032,7432.621664575665,3126.0647856243336,51.185561077646405,26.116899170051198
09-01-2024,3816.918061,3831.270816,3759.653401,3779.034424,411462,5237.8850586,5122.68075194,46.51690796134284,105.99066058728476,111.04597595610174,-5.055315368816977,7471.67801469253,3004.092102507469,-47.08716852422291,-44.54828431401321
09-01-2025,5119.912404,5129.340448,5039.65328,5074.106445,239408,5143.74038085,5080.00288084,49.6540207080038,77.09290667765436,104.25536210041227,-27.162455422757915,7233.877108387126,3053.6036533128745,34.269918600773266,9.512196240243576
09-02-2024,3729.775821,3757.065625,3672.755259,3750.230957,396729,5090.473999,5051.349580059999,46.64219064875067,-52.03463638747235,72.99736240283535,-125.0319987903077,7263.986215640565,2916.961782359434,-26.090810320003055,-45.66851203187251
09-04-2024,4147.471738,4167.097095,4039.777086,4148.301758,970657,4953.5890869,5057.28694822,47.670028032364065,-120.85501635715809,34.22688665083666,-155.08190300799475,6998.573297482583,2908.6048763174176,10.614567624348027,-12.186596359196745
09-04-2025,5203.083916,5255.84992,5116.013213,5190.990723,472302,5023.5131958,5055.63437986,50.36699794082796,-90.2193850358899,9.337632313491351,-99.55701734938125,6999.3809039017,3047.6454876983003,25.135321050094174,-27.317407966956033
09-05-2024,4471.82566,4596.802447,4434.234986,4460.157715,980283,4991.6656616499995,5070.765351540001,48.48098322195456,-123.48903765841897,-17.22770168089071,-106.26133597752826,6982.240143297303,3001.091180002696,-14.078873321076435,18.02373872739298
09-05-2025,5227.220827,5272.138399,5193.162447,5255.849609,412056,5068.58934325,5075.29857418,50.64777515802038,-84.67372509022061,-30.716906362756692,-53.956818727463926,6973.2976010543925,3163.881085445607,17.839994566201113,3.581776731922681
09-06-2025,5352.59537,5374.313758,5308.664995,5321.992188,270949,5129.3682007,5091.93087888,50.83289168152626,-48.0215938406036,-34.17784385832607,-13.84374998227753,6984.314019663513,3274.4223817364864,1.2584564612872384,41.91105158646899
09-07-2024,4645.23106,4723.732009,4629.999419,4714.651855,631367,5106.88150635,5077.33582028,49.014858179094105,-67.20708345596813,-40.783691777854486,-26.423391678113646,6970.4678524680085,3243.295160231991,-11.411898243094532,13.652577127683507
09-07-2025,5598.4078,5645.299772,5596.927001,5622.100586,177978,5163.41400145,5097.61233396,51.7892972165831,-9.08348471636964,-34.44365036555752,25.360165649187877,7017.466184646564,3309.361818253436,19.247417601739315,8.304963079395588
09-08-2024,4744.134807,4790.878796,4656.570507,4768.765625,1697560,5136.6658325,5086.488574200001,49.08436222566556,-31.513841741284523,-33.85768864070292,2.343846899418395,6997.273111875751,3276.0585531242486,-15.178222942594644,6.919215187438721
09-09-2024,4691.665035,4718.813018,4655.731074,4686.581055,272444,5138.8871216,5089.3405956999995,48.81989667921229,-55.28438525947968,-38.14302796445827,-17.141357295021407,6997.232308657834,3280.541934542165,-1.7233929377688861,-10.83114237182885
09-09-2025,6782.0,6937.0,6779.0,6874.5,983283,5202.272155799999,5113.4705957,55.66798080798898,101.25683563378061,-10.263055244810495,111.5198908785911,7201.286471011079,3203.2578405889203,46.68475631432347,29.171553755764368
09-10-2024,4638.751053,4677.251829,4600.349094,4648.623047,930717,5208.78765875,5112.6097558599995,48.55064381508159,45.18633340902761,0.8268224859571269,44.35951092307049,7199.67536623014,3217.8999512698606,-32.37874686158994,-1.4005023070786216
09-10-2025,6925.0,6958.0,6818.0,6896.5,405889,5270.462658750001,5112.939755859999,54.831308850804625,180.0593283906701,36.67332366689973,143.38600472377036,7386.315078099771,3154.61023940023,48.355758904793824,22.6676736658443
09-12-2024,4824.049029,4825.431012,4753.36545,4780.118652,377043,5168.718591350001,5111.4579785,48.7920848647505,114.848953924542,52.30844971842818,62.54050420611382,7170.316045572977,3167.1211371270247,-30.68775970419778,0.2380705594018373
09-12-2025,7142.0,7196.0,7052.0,7123.0,436443,5293.200036650001,5117.7879785,54.735684344971666,249.345902500374,91.71594027481734,157.62996222555665,7449.802369976944,3136.597703323057,49.013037511521574,51.98712913330805
10-01-2024,3779.03415,3781.523969,3701.118891,3751.793213,577499,5135.664697300001,5096.531430659999,46.391715805546106,82.95127917374157,89.9630080546022,-7.01172888086063,7259.077473075364,3012.251921524638,-47.328468159483364,-45.424493228598436
10-01-2025,5084.077135,5096.614761,4975.485196,4993.699219,316803,5149.14985355,5094.1848681599995,49.44889421495892,50.70923255402886,82.11225295448754,-31.403020400458686,7265.347162447939,3032.9525446520615,33.10166460392283,7.423191093601278
10-02-2025,5330.877036,5375.202195,5239.46227,5267.054688,631815,5055.4025879499995,5122.8282959,50.12312998851223,46.67662110492074,75.02512658457418,-28.34850547965344,6966.325616152117,3144.479559747883,5.4740074844704,-23.62713422750671
10-03-2025,5057.422727,5064.333123,4907.022796,4926.667969,316750,5112.7842652,5115.2860888800005,49.242385890537676,15.831883882913644,63.18647804424208,-47.354594161328436,6933.758612798361,3291.8099176016385,-6.462562839446262,3.065809191549751
10-04-2024,4149.620106,4232.612508,4122.33006,4213.182617,1018246,5069.7380738,5125.63280762,47.363699398983215,-65.43085152330696,37.463012130732274,-102.89386365403922,6932.556665764565,3206.919481835436,-14.48210751139417,-40.85100916748561
10-05-2024,4481.589359,4578.299719,4448.782858,4547.836914,471148,5109.61837165,5115.881381839999,48.358891250284465,-101.65651680711744,9.639106343162329,-111.29562315027977,6890.064302254288,3329.1724410457114,7.9430285231332,21.217685938598674
10-06-2024,4656.947305,4686.629195,4644.644808,4669.786621,301649,5135.6926148,5109.26887208,48.73923438369928,-119.15178771828414,-16.11907246912697,-103.03271524915718,6873.833205955405,3397.5520236445955,2.6814881295455395,-6.486425869775636
10-06-2025,5356.544212,5356.544212,5301.754643,5308.665039,330659,5141.5763306,5125.17769044,50.78429358490056,-80.53639354648294,-29.002536684598166,-51.53385686188477,6881.221857116314,3401.930804083686,13.681105152149087,0.7900117516304039
10-07-2024,4727.637622,4837.968694,4681.747707,4734.618652,832007,5155.299377450001,5111.49530762,48.89667778997416,-95.15724786149349,-42.23347891997723,-52.92376894151626,6877.46949516947,3433.129259730532,-10.813384961808293,-3.8981583132540853
10-07-2025,5619.139346,5631.972939,5562.868976,5579.651367,189074,5171.48946535,5130.09779786,51.740350242875394,-38.117902918991604,-41.41036371978011,3.292460800788504,6903.197954379002,3439.7809763209975,17.84795729309774,32.43317164763666
10-09-2024,4688.210284,4706.473475,4629.323932,4676.561523,404100,5139.2179321,5111.43381348,48.62617758539023,-65.03592047208622,-46.13547507024133,-18.90044540184489,6882.521979952994,3395.9138842470065,-16.185417055645946,2.8304578953509907
10-09-2025,6900.0,6924.5,6802.5,6836.5,740607,5245.3103393500005,5157.397739260001,55.52155476183747,86.91839921676637,-19.524700212839786,106.44309942960616,7125.254120582407,3365.3665581175937,46.18646555545378,46.39855211491471
10-10-2024,4677.153321,4707.954137,4629.965381,4637.76416,305739,5196.09351805,5136.52302246,48.399956425689346,29.58267499331214,-9.703225171609402,39.28590016492154,7085.518756743857,3306.668279356143,-32.16171783807504,-12.637845373012635
10-10-2025,6895.5,6984.0,6876.5,6965.0,282882,5305.9052368,5183.65906738,54.981911733152195,169.9728421117652,26.23198828506552,143.7408538266997,7333.459793662838,3278.3506799371626,50.180124726307774,47.107940722065145
10-11-2025,6870.0,6915.5,6800.5,6866.5,514365,5414.901184050001,5181.84906738,54.66408715578458,270.1705759839233,75.01970582483708,195.15087015908622,7530.045559628312,3299.756808471689,-1.4142139267767417,23.063244427973938
10-12-2024,4778.045158,4812.498321,4736.089183,4751.439941,342297,5308.7481811,5180.566694319999,48.21863078774991,176.87146731984194,95.39005812383806,81.48140919600388,7331.299123079141,3286.197239120858,-30.802593155173675,1.6011425837495485
10-12-2025,7129.5,7294.0,7129.5,7228.5,626505,5437.74202875,5187.41669432,54.92229007470149,299.3584784312334,136.18374218531713,163.17473624591625,7599.706652113291,3275.7774053867092,52.132828989914,5.7339281796240815
11-01-2024,3777.423305,3832.002914,3761.459379,3796.950928,378237,5282.76457515,5187.50554198,46.031645240704485,118.17078648225288,132.58115104470428,-14.410364562451406,7448.604622729694,3116.924527570307,-47.472491830946936,-18.12971084756495
11-02-2025,5073.069877,5073.71146,4891.523998,4908.701172,2272410,5289.1937011499995,5183.73739746,48.916770496279305,63.55457109792587,118.77583505534861,-55.221263957422735,7449.78433293541,3128.603069364589,29.280079334225206,-29.52331411342426
11-03-2024,3705.805814,3724.845247,3680.956962,3694.528564,373335,5117.7701293499995,5183.2804492000005,46.02303626697387,-76.8172537997416,79.65721728433057,-156.47447108407215,7212.198448933206,3023.3418097667923,-24.735109460845372,-46.19488001165076
11-03-2025,4886.637187,4945.869153,4849.172775,4921.731934,228128,5176.2670654,5199.5867871,49.28838166515715,-88.02320386145038,46.12113305517438,-134.14433691662475,7178.128705816289,3174.405424983712,33.21677850749458,3.5840081136363944
11-04-2025,5222.284925,5339.761656,5222.284925,5282.405273,500528,5190.7023681,5201.94717772,50.24111960397536,-67.02801856094993,23.491302731949524,-90.51932129289946,7191.253136170812,3190.151600029189,7.3281792636535,-26.922525102026697
11-06-2024,4696.393125,4698.297258,4632.0006,4646.255859,733966,5159.66242665,5205.04328122,48.5100001392572,-100.56190904561754,-1.319339623563888,-99.24256942205365,7173.72993511918,3145.594918180821,-12.042798329987214,22.368077626100934
11-06-2025,5301.2608,5364.935162,5274.112817,5283.491211,366787,5177.50358875,5204.63852536,50.35529625348597,-74.85530617126278,-16.026532933103667,-58.828773238159116,7189.319716162873,3165.6874613371265,13.715029291072023,7.635218072305161
11-07-2024,4763.714795,4769.62171,4692.341241,4714.602539,308708,5202.57458485,5206.0874706800005,48.67808126038105,-99.24318594581291,-32.66986353564552,-66.57332241016739,7177.862513278993,3227.286656421007,-10.767287183436547,27.610396220501386
